Label,Filter,Infill,Stock,Year,Spn,Total.Harvest,TotalER,Total.Run,Rec,RpS,LogRpS,RunAge3,RunAge4,RunAge5,RunAge6,RunAge7,RecAge3,RecAge4,RecAge5,RecAge6,RecAge7,RecTotalNA,RecAgesUse,RecTotal,ER
Filter45,FALSE,FALSE,Babine Early Wild,1967,95241.71482,169425.0254,64,264666.7402,127885.02963665233,1.3427417794644485,0.29471362762080994,0.017,0.5,0.483,0,0,16596.328675725657,40276.72629394033,71011.97466698634,0,0,127885.02963665233,127885.02963665233,127885.02963665233,NA
Filter45,FALSE,FALSE,Babine Early Wild,1968,62457.16289,81619.31266,57,144076.4755,172461.98869282662,2.7612843861730942,1.0156959287930187,0.039,0.13,0.831,0,0,1939.532599445163,24219.79365519967,146302.66243818178,0,0,172461.98869282662,172461.98869282662,172461.98869282662,NA
Filter45,FALSE,FALSE,Babine Early Wild,1969,89904.93818,78290.3865,47,168195.3247,351950.17016248073,3.9146923104249973,1.3647367338701788,0.12,0.523,0.358,0,0,14809.429077813997,159530.1095234676,177610.63156119912,0,0,351950.17016248073,351950.17016248073,351950.17016248073,NA
Filter45,FALSE,FALSE,Babine Early Wild,1970,82163.63349,72565.165,47,154728.7985,141685.91783257376,1.7244358825710664,0.5448999724026358,0.107260761,0.598924729,0.29381451,0,0,28784.2263383506,90716.42804157487,22185.263452648294,0,0,141685.91783257376,141685.91783257376,141685.91783257376,NA
Filter45,FALSE,FALSE,Babine Early Wild,1971,34049.06011,35222.54414,51,69271.60425,111842.04533435396,3.2847322355751793,1.1892851373739197,0.027998956,0.581431984,0.39056906,0,0,27978.097397226036,68654.4953434627,15209.452593665226,0,0,111842.04533435396,111842.04533435396,111842.04533435396,NA
Filter45,FALSE,FALSE,Babine Early Wild,1972,52692.14185,57349.05557,52,110041.1974,79172.62860904008,1.5025509654631752,0.4071643072933216,0.13458077,0.220097511,0.645321719,0,0,8366.024173889014,9016.913890547003,61789.69054460407,0,0,79172.62860904008,79172.62860904008,79172.62860904008,NA
Filter45,FALSE,FALSE,Babine Early Wild,1973,140252.6508,194364.3475,58,334616.9983,102299.0580638997,0.7293912626990413,-0.3155449794302746,0.086021411,0.47675435,0.437224239,0,0,4228.396235787768,54040.68811168261,44029.973716429326,0,0,102299.0580638997,102299.0580638997,102299.0580638997,NA
Filter45,FALSE,FALSE,Babine Early Wild,1974,109850.7509,186454.4061,63,296305.157,25292.24842845454,0.2302419257149979,-1.468624671931749,0.094423255,0.306158789,0.599417956,0,0,2281.2718437133185,13431.423833655359,9579.552751085861,0,0,25292.24842845454,25292.24842845454,25292.24842845454,NA
Filter45,FALSE,FALSE,Babine Early Wild,1975,60352.60041,38853.18256,39,99205.78297,139206.45643237355,2.306552749785211,0.8357540938106764,0.084330005,0.692041263,0.223628732,0,0,15106.458229915312,76361.87073047827,47738.127471979955,0,0,139206.45643237355,139206.45643237355,139206.45643237355,NA
Filter45,FALSE,FALSE,Babine Early Wild,1976,13335.83037,15118.93234,53,28454.76272,26268.0962513229,1.9697383306865577,0.6779007068649405,0.14860065,0.316885928,0.534513422,0,0,2765.9518484358578,12577.579985967726,10924.564416919315,0,0,26268.0962513229,26268.0962513229,26268.0962513229,NA
Filter45,FALSE,FALSE,Babine Early Wild,1977,54679.10412,63432.5464,54,118111.6505,293903.29105982627,5.375056811735968,1.6817691435831648,0.019314537,0.457539014,0.523146449,0,0,10192.83744205231,84407.39786878623,199303.05574898774,0,0,293903.29105982627,293903.29105982627,293903.29105982627,NA
Filter45,FALSE,FALSE,Babine Early Wild,1978,32031.53105,40536.32473,56,72567.85578,71960.15414724537,2.2465411982623715,0.8093917882258792,0.208170106,0.185087787,0.606742107,0,0,4121.116074294459,40777.80577128094,27061.232301669974,0,0,71960.15414724537,71960.15414724537,71960.15414724537,NA
Filter45,FALSE,FALSE,Babine Early Wild,1979,42454.92924,46252.44608,52,88707.37533,36632.43759401346,0.8628547556145559,-0.14750890378428924,0.03118063,0.860828882,0.107990488,0,0,3972.685579731315,15935.639784336234,16724.112229945913,0,0,36632.43759401346,36632.43759401346,36632.43759401346,NA
Filter45,FALSE,FALSE,Babine Early Wild,1980,31679.46519,38829.07971,55,70508.5449,133626.59851635422,4.2180825249074925,1.4393806468029569,0.144561733,0.178383769,0.677054498,0,0,7714.919073993792,30887.4491586751,95024.23028368533,0,0,133626.59851635422,133626.59851635422,133626.59851635422,NA
Filter45,FALSE,FALSE,Babine Early Wild,1981,46466.07316,52987.00521,53,99453.07836,86474.45351189867,1.8610234872685478,0.621126598358843,0.041437793,0.848715789,0.109846418,0,0,2603.0016813789857,49432.30458081447,34439.14724970521,0,0,86474.45351189867,86474.45351189867,86474.45351189867,NA
Filter45,FALSE,FALSE,Babine Early Wild,1982,93630.30261,150423.2445,62,244053.5471,46970.65692347782,0.5016608471204622,-0.6898309909588839,0.016277926,0.167085487,0.816636587,0,0,1832.7512355001886,18886.986296869218,26250.91939110842,0,0,46970.65692347782,46970.65692347782,46970.65692347782,NA
Filter45,FALSE,FALSE,Babine Early Wild,1983,26965.08859,23746.70257,47,50711.79116,51688.73285783537,1.9168760631108823,0.6506968104924892,0.152132648,0.31423934,0.533628012,0,0,2635.6807434255766,20253.34489996774,28799.707214442053,0,0,51688.73285783537,51688.73285783537,51688.73285783537,NA
Filter45,FALSE,FALSE,Babine Early Wild,1984,26503.0687,23711.49437,47,50214.56307,106017.71265903232,4.000205178467968,1.3863456544213586,0.051837585,0.615109388,0.333053027,0,0,12782.720008923841,70613.33149730624,22621.66115280224,0,0,106017.71265903232,106017.71265903232,106017.71265903232,NA
Filter45,FALSE,FALSE,Babine Early Wild,1985,75649.39542,70639.89073,48,146289.2861,43053.81250123177,0.5691230215681182,-0.5636586616027377,0.012528267,0.337907894,0.649563839,0,0,2010.5191882517001,12163.191719478433,28880.101593501637,0,0,43053.81250123177,43053.81250123177,43053.81250123177,NA
Filter45,FALSE,FALSE,Babine Early Wild,1986,26864.92035,29096.89394,52,55961.81429,104389.85172451736,3.885730922128617,1.357311105667632,0.047097843,0.337497748,0.615404409,0,0,1690.8734377193277,14541.907367330272,88157.07091946776,0,0,104389.85172451736,104389.85172451736,104389.85172451736,NA
Filter45,FALSE,FALSE,Babine Early Wild,1987,38205.99781,21080.9865,36,59286.9843,100331.76886901811,2.626073774279424,0.9654898692709868,0.215607526,0.341615367,0.442777107,0,0,1537.2789491680899,32317.209207188556,66477.28071266146,0,0,100331.76886901811,100331.76886901811,100331.76886901811,NA
Filter45,FALSE,FALSE,Babine Early Wild,1988,42434.7788,58988.779090000004,58,101423.5579,96957.64319137558,2.284862698315175,0.8263059342761022,0.019823,0.696222189,0.283954811,0,0,14522.92327334369,56642.27344583708,25792.446472194802,0,0,96957.64319137558,96957.64319137558,96957.64319137558,NA
Filter45,FALSE,FALSE,Babine Early Wild,1989,18412.34583,18063.38048,50,36475.72631,58789.286141978984,3.1929275435502174,1.160938221195252,0.046356128,0.333459891,0.620183981,0,0,9058.074041501452,14259.472753362385,35471.739347115144,0,0,58789.286141978984,58789.286141978984,58789.286141978984,NA
Filter45,FALSE,FALSE,Babine Early Wild,1990,21328.18518,23631.10273,53,44959.28791,101996.56015861359,4.782242806774692,1.5649096428986644,0.034192689,0.323446123,0.642361188,0,0,831.2154944428147,12421.395568968763,88743.94909520201,0,0,101996.56015861359,101996.56015861359,101996.56015861359,NA
Filter45,FALSE,FALSE,Babine Early Wild,1991,58719.05892,76278.1445,57,134997.2034,174670.87756067954,2.974687959469081,1.0901391459230887,0.107579438,0.239391694,0.653028868,0,0,6090.856373916089,96068.50394534599,72511.51724141746,0,0,174670.87756067954,174670.87756067954,174670.87756067954,NA
Filter45,FALSE,FALSE,Babine Early Wild,1992,52358.40232,79819.22584,60,132177.6282,347211.7071403993,6.631441979805608,1.8918222737329071,0.068529555,0.428531471,0.502938974,0,0,19439.754959452002,98065.3392259957,229706.61295495162,0,0,347211.7071403993,347211.7071403993,347211.7071403993,NA
Filter45,FALSE,FALSE,Babine Early Wild,1993,16646.26196,24236.87276,59,40883.13472,142794.54373426153,8.5781747324047,2.1492211557175716,0.020331501,0.348786189,0.63088231,0,0,1059.7812325868251,72508.09796061649,69226.66454105823,0,0,142794.54373426153,142794.54373426153,142794.54373426153,NA
Filter45,FALSE,FALSE,Babine Early Wild,1994,25124.28503,28859.70627,53,53983.99129,13436.42287249195,0.5347982183949913,-0.6258657651080817,0.112827085,0.230094057,0.657078858,0,0,564.4308844318805,4870.158296393176,8001.833691666894,0,0,13436.42287249195,13436.42287249195,13436.42287249195,NA
Filter45,FALSE,FALSE,Babine Early Wild,1995,79679.07233,124573.1356,61,204252.208,91840.77452629585,1.152633581700434,0.14204939520282692,0.09517525,0.470342548,0.434482202,0,0,3874.470032548606,66255.18256329463,21711.12193045261,0,0,91840.77452629585,91840.77452629585,91840.77452629585,NA
Filter45,FALSE,FALSE,Babine Early Wild,1996,60908.54906,110728.0887,65,171636.6377,620769.8660186306,10.191834735828635,2.3215868836108844,0.006174563,0.571354348,0.422471089,0,0,15058.748835038477,179422.79893384204,426288.31824975,0,0,620769.8660186306,620769.8660186306,620769.8660186306,NA
Filter45,FALSE,FALSE,Babine Early Wild,1997,92244.94577,210534.196,70,302779.1418,64716.382460956855,0.7015710391582666,-0.35443311705682734,0.001864167,0.239475208,0.758660625,0,0,748.6050357053598,36249.636559124934,27718.140866126563,0,0,64716.382460956855,64716.382460956855,64716.382460956855,NA
Filter45,FALSE,FALSE,Babine Early Wild,1998,43130.46314,34840.82973,45,77971.29287,97562.01338880339,2.2620210006120374,0.816258661741034,0.049690981,0.062460915,0.887848104,0,0,8258.795691125084,30302.687380174495,59000.530317503806,0,0,97562.01338880339,97562.01338880339,97562.01338880339,NA
Filter45,FALSE,FALSE,Babine Early Wild,1999,63692.09022,25623.67488,29,89315.76509,33970.513038779245,0.5333552866838108,-0.6285674977373826,0.168601241,0.741808375,0.089590384,0,0,824.7109936989393,19223.02189342029,13922.780151660018,0,0,33970.513038779245,33970.513038779245,33970.513038779245,NA
Filter45,FALSE,FALSE,Babine Early Wild,2000,84557.61981,117324.9061,58,201882.5259,67729.38770360021,0.8009850307492968,-0.22191302029152954,0.003708122,0.888748534,0.107543344,0,0,5145.902829075908,47735.2461183918,14848.238756132501,0,0,67729.38770360021,67729.38770360021,67729.38770360021,NA
Filter45,FALSE,FALSE,Babine Early Wild,2001,232802.4918,237994.2586,51,470796.7505,39012.00658186828,0.16757555419717496,-1.7863209595845513,0.017542168,0.076996361,0.905461471,0,0,734.1173799481879,18796.164377805093,19481.724824114994,0,0,39012.00658186828,39012.00658186828,39012.00658186828,NA
Filter45,FALSE,FALSE,Babine Early Wild,2002,29323.9913,29521.54794,50,58845.53924,144328.31439541772,4.921850948558211,1.5936846688118802,0.014014843,0.514953007,0.47103215,0,0,4897.5106560624035,56107.36740180578,83323.43633754953,0,0,144328.31439541772,144328.31439541772,144328.31439541772,NA
Filter45,FALSE,FALSE,Babine Early Wild,2003,55028.42071,28341.03433,34,83369.45504,17700.724640265413,0.3216651397929136,-1.1342442130803083,0.061724079,0.230576317,0.707699604,0,0,782.0834540792295,5455.70119633632,11462.939989849863,0,0,17700.724640265413,17700.724640265413,17700.724640265413,NA
Filter45,FALSE,FALSE,Babine Early Wild,2004,39546.46709,22845.67656,37,62392.14365,65738.70099179144,1.6623153932355843,0.5082114457194838,0.011766183,0.765084245,0.223149572,0,0,2039.215036114157,42648.07157782023,21051.41437785705,0,0,65738.70099179144,65738.70099179144,65738.70099179144,NA
Filter45,FALSE,FALSE,Babine Early Wild,2005,25140.85209,13401.0617,35,38541.91379,17748.518490036833,0.7059632834440193,-0.348192049294508,0.127069732,0.487681138,0.38524913,0,0,532.6324723299033,6245.472564300674,10970.413453406256,0,0,17748.518490036833,17748.518490036833,17748.518490036833,NA
Filter45,FALSE,FALSE,Babine Early Wild,2006,40873.873,35497.30268,46,76371.17568,70915.66317081069,1.734987608607843,0.5510002713605476,0.010240558,0.734666802,0.25509264,0,0,753.7282778422747,15084.318520481538,55077.616372486875,0,0,70915.66317081069,70915.66317081069,70915.66317081069,NA
Filter45,FALSE,FALSE,Babine Early Wild,2007,52862.30583,37956.04674,42,90818.35257,133279.9285721428,2.521265890306753,0.924761112817441,0.022453777,0.060072673,0.91747355,0,0,3342.515416112204,48246.284048127156,81691.12910790343,0,0,133279.9285721428,133279.9285721428,133279.9285721428,NA
Filter45,FALSE,FALSE,Babine Early Wild,2008,28667.49528,25976.14876,48,54643.64404,19768.42505441792,0.6895762905456706,-0.371677941683004,0.009747382,0.780476345,0.209776273,0,0,1777.6156793859677,14763.457090991908,3227.3522840400437,0,0,19768.42505441792,19768.42505441792,19768.42505441792,NA
Filter45,FALSE,FALSE,Babine Early Wild,2009,20503.14886,7547.466361,27,28050.61522,7687.4139927974265,0.3749382129198191,-0.9809940321342092,0.026870294,0.22265011,0.750479596,0,0,234.26277110466248,3157.192454678121,4295.958767014643,0,0,7687.4139927974265,7687.4139927974265,7687.4139927974265,NA
Filter45,FALSE,FALSE,Babine Early Wild,2010,20454.52714,8942.720244,30,29397.24739,64954.740249425246,3.175567922193739,1.15548648948065,0.113701646,0.5131201,0.373178254,0,0,4731.422752397802,23770.971865791784,36452.34563123566,0,0,64954.740249425246,64954.740249425246,64954.740249425246,NA
Filter45,FALSE,FALSE,Babine Early Wild,2011,64621.8148,40479.70126,39,105101.5161,93979.38311288875,1.4542981097598138,0.3745233854412203,0.016913321,0.459044606,0.524042073,0,0,1447.7405771935742,32641.74534718896,59889.89718850621,0,0,93979.38311288875,93979.38311288875,93979.38311288875,NA
Filter45,FALSE,FALSE,Babine Early Wild,2012,60983.03607,35705.8129,37,96688.84897,45150.38166479569,0.7403760877528197,-0.30059699519436706,0.002422852,0.15269038,0.844886768,0,0,731.5447515753773,15417.96835136042,29000.868561859897,0,0,45150.38166479569,45150.38166479569,45150.38166479569,NA
Filter45,FALSE,FALSE,Babine Early Wild,2013,8759.596648,2356.370831,21,11115.96748,2109.486138654429,0.24082000843452864,-1.4237054774938613,0.425642011,0.284023182,0.290334808,0,0,248.01467013337194,1136.0514394363906,725.4200290846666,0,NA,2109.486138654429,2109.486138654429,2109.486138654429,NA
Filter45,FALSE,FALSE,Babine Early Wild,2014,20322,9192.671208,31,29514.67121,22757.374332217383,1.1198393038193772,0.11318519628024624,0.049051557,0.80539511,0.145553333,0,0,1473.2626087037138,13781.49716858501,7502.61455492866,NA,NA,22757.374332217383,22757.374332217383,22757.374332217383,NA
Filter45,FALSE,FALSE,Babine Early Wild,2015,52238.52758,17587.10814,25,69825.63573,NA,NA,NA,0.010476736,0.46747509,0.522048174,0,0,105.97609233032328,1688.0882698981181,NA,NA,NA,NA,NA,1794.0643622284415,NA
Filter45,FALSE,FALSE,Babine Early Wild,2016,41607.04671,33948.8335,45,75555.88021,NA,NA,NA,0.003282533,0.204060469,0.792656998,0,0,730.9575951732221,NA,NA,NA,NA,NA,NA,730.9575951732221,NA
Filter45,FALSE,FALSE,Babine Early Wild,2017,28035.6678,3574.514815,11,31610.18261,NA,NA,NA,0.046607216,0.035939414,0.91745337,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA
Filter45,FALSE,FALSE,Babine Early Wild,2018,11857.25732,2755.635969,19,14612.89329,NA,NA,NA,0.007252232,0.943105304,0.049642464,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA
Filter45,FALSE,FALSE,Babine Early Wild,2019,6980.180826,2941.479594,30,9921.66042,NA,NA,NA,0.07367291,0.17014171,0.75618538,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA
Filter45,FALSE,FALSE,NA,1953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA
Filter45,FALSE,FALSE,NA,1954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,NA
Filter45,FALSE,FALSE,NA,1955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73891.1036187,0,0,NA,NA,73891.1036187,NA
Filter45,FALSE,FALSE,NA,1956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180622.69773460002,195860.18651799997,0,0,NA,NA,376482.8842526,NA
Filter45,FALSE,FALSE,NA,1957,NA,NA,NA,NA,1390247.1705697,NA,NA,NA,NA,NA,NA,NA,28593.875346700002,868926.6838339999,492726.611389,0,0,1390247.1705697,1390247.1705697,1390247.1705697,NA
Filter45,FALSE,FALSE,NA,1958,NA,NA,NA,NA,473771.39032009995,NA,NA,NA,NA,NA,NA,NA,17313.607647999997,402969.96111699997,53487.8215551,0,0,473771.39032009995,473771.39032009995,473771.39032009995,NA
Filter45,FALSE,FALSE,NA,1959,NA,NA,NA,NA,923432.0804826,NA,NA,NA,NA,NA,NA,NA,40203.499600999996,197060.395203,686168.1856786,0,0,923432.0804826,923432.0804826,923432.0804826,NA
Filter45,FALSE,FALSE,Babine Late Wild,1960,112920.2955,170187.3812,60,283107.6767,524068.8398744,4.641050907225088,1.5349408292195836,0.101,0.638,0.261,0,0,62246.0613419,268112.026242,193710.7522905,0,0,524068.8398744,524068.8398744,524068.8398744,NA
Filter45,FALSE,FALSE,Babine Late Wild,1961,467456.7196,614643.7582,57,1082100.478,767586.0832584,1.6420473833710614,0.4959438677217109,0.016,0.803,0.181,0,0,38727.2926794,401486.311678,327372.478901,0,0,767586.0832584,767586.0832584,767586.0832584,NA
Filter45,FALSE,FALSE,Babine Late Wild,1962,354596.5483,580368.5587,62,934965.107,1052792.1627035001,2.968985929927339,1.0882204567765705,0.043,0.431,0.527,0,0,44112.349531500004,367255.420493,641424.392679,0,0,1052792.1627035001,1052792.1627035001,1052792.1627035001,NA
Filter45,FALSE,FALSE,Babine Late Wild,1963,193635.9131,119158.365,38,312794.2781,1510856.8643324,7.802565341028156,2.0544525694985314,0.199,0.63,0.171,0,0,136266.717106,664000.4065,710589.7407263999,0,0,1510856.8643324,1510856.8643324,1510856.8643324,NA
Filter45,FALSE,FALSE,Babine Late Wild,1964,396889.3866,596118.118,60,993007.5046,417759.6891714,1.0525846829772594,0.05124874222351402,0.039,0.27,0.691,0,0,22576.013821000004,111163.256672,284020.4186784,0,0,417759.6891714,417759.6891714,417759.6891714,NA
Filter45,FALSE,FALSE,Babine Late Wild,1965,313241.8987,326067.5147,51,639309.4135,671737.1036792736,2.1444676030476173,0.7628913178649378,0.069,0.628,0.303,0,0,33348.9770016,414923.68427040003,223464.4424072736,0,0,671737.1036792736,671737.1036792736,671737.1036792736,NA
Filter45,FALSE,FALSE,Babine Late Wild,1966,243131.2517,587763.3648,71,830894.6165,996080.2848308819,4.0968829710955745,1.410226433620654,0.164,0.442,0.394,0,0,95202.37497599999,455519.9830325346,445357.9268223473,0,0,996080.2848308819,996080.2848308819,996080.2848308819,NA
Filter45,FALSE,FALSE,Babine Late Wild,1967,296654.5216,1031346.291,78,1328000.813,1287707.7143179942,4.340765505183502,1.4680507162413752,0.017,0.5,0.483,0,0,81578.56516019185,662995.0231655425,543134.1259922598,0,0,1287707.7143179942,1287707.7143179942,1287707.7143179942,NA
Filter45,FALSE,FALSE,Babine Late Wild,1968,267415.4322,587686.5422,69,855101.9744,566788.3969990883,2.1195051921131736,0.7511826614952983,0.039,0.13,0.831,0,0,31926.638012110125,185244.76358133668,349616.99540564156,0,0,566788.3969990883,566788.3969990883,566788.3969990883,NA
Filter45,FALSE,FALSE,Babine Late Wild,1969,345341.7574,448011.3674,56,793353.1248,1232911.0036378184,3.570118519463521,1.2725987939697596,0.12,0.523,0.358,0,0,113269.71762640354,381226.40175392845,738414.8842574863,0,0,1232911.0036378184,1232911.0036378184,1232911.0036378184,NA
Filter45,FALSE,FALSE,Babine Late Wild,1970,327829.8049,432733.1857,57,760562.9906,496420.97592748824,1.5142643179710724,0.41492972232113917,0.107260761,0.598924729,0.29381451,0,0,68785.17834043004,377152.8771884957,50482.92039856251,0,0,496420.97592748824,496420.97592748824,496420.97592748824,NA
Filter45,FALSE,FALSE,Babine Late Wild,1971,436875.6328,703403.9553,62,1140279.588,517901.44656637957,1.1854665439843217,0.1701364051080818,0.027998956,0.581431984,0.39056906,0,0,116318.73255401796,156224.3978226808,245358.31618968083,0,0,517901.44656637957,517901.44656637957,517901.44656637957,NA
Filter45,FALSE,FALSE,Babine Late Wild,1972,309503.8948,532144.7124,63,841648.6072,464333.7427437687,1.500251694873885,0.4056328906144825,0.13458077,0.220097511,0.645321719,0,0,19037.021278756696,145460.51514920505,299836.20631580695,0,0,464333.7427437687,464333.7427437687,464333.7427437687,NA
Filter45,FALSE,FALSE,Babine Late Wild,1973,236140.2913,563488.2841,70,799628.5755,438502.40796786535,1.8569571738639814,0.6189392201035497,0.086021411,0.47675435,0.437224239,0,0,68212.32876111407,262233.9546822288,108056.12452452249,0,0,438502.40796786535,438502.40796786535,438502.40796786535,NA
Filter45,FALSE,FALSE,Babine Late Wild,1974,291444.2836,940442.2106,76,1231886.494,149087.3691732488,0.5115467262959512,-0.6703163462555147,0.094423255,0.306158789,0.599417956,0,0,11069.935601964275,32962.717980672955,105054.71559061157,0,0,149087.3691732488,149087.3691732488,149087.3691732488,NA
Filter45,FALSE,FALSE,Babine Late Wild,1975,118485.163,107259.1765,48,225744.3395,1276433.2876719323,10.772937770039041,2.3770372274207627,0.084330005,0.692041263,0.223628732,0,0,37073.502294804544,837426.8423594319,401932.9430176958,0,0,1276433.2876719323,1276433.2876719323,1276433.2876719323,NA
Filter45,FALSE,FALSE,Babine Late Wild,1976,163137.0625,295894.0976,64,459031.1601,171433.8155973056,1.0508575609377888,0.0496065555339527,0.14860065,0.316885928,0.534513422,0,0,30332.969849956517,105897.40334427085,35203.44240307825,0,0,171433.8155973056,171433.8155973056,171433.8155973056,NA
Filter45,FALSE,FALSE,Babine Late Wild,1977,199710.9783,373429.1183,65,573140.0966,764592.3650947696,3.8284944152955944,1.342471622851313,0.019314537,0.457539014,0.523146449,0,0,85818.9746380333,271995.37261783634,406778.0178389,0,0,764592.3650947696,764592.3650947696,764592.3650947696,NA
Filter45,FALSE,FALSE,Babine Late Wild,1978,57401.78244,120690.5623,68,178092.3448,238360.8389657195,4.152498909156165,1.4237102998095927,0.208170106,0.185087787,0.606742107,0,0,13279.93197908537,83227.60000404844,141853.3069825857,0,0,238360.8389657195,238360.8389657195,238360.8389657195,NA
Filter45,FALSE,FALSE,Babine Late Wild,1979,357449.2278,615365.3,63,972814.5278,266424.34372749116,0.7453487740545937,-0.29390301705863336,0.03118063,0.860828882,0.107990488,0,0,8108.260857051577,83533.63871577475,174782.44415466482,0,0,266424.34372749116,266424.34372749116,266424.34372749116,NA
